"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"glv_rf","prior",127,100,58.4948172862845,0.690969802555168,1.32068965517241,39.0213961242439,1.43296089385475,0.716306170355466,1.6731843575419,191,2.36520779911582,0.747766069149664,2.40155232694986,0.778217925001689
10,"glv_rf","prior",127,100,45.3678865181847,0.666832243460765,1.53169014084507,30.8630630072705,1.74043715846995,0.743948412698413,1.57650273224044,191,2.36520779911582,0.747766069149664,2.38776354143739,0.779804970503087
1,"rf","prior",127,100,9.27515015015015,0.81209379021879,0.50389930432008,7.21240817263545,0.428233715178156,0.845589006952643,1.66115702479339,191,2.36520779911582,0.747766069149664,2.37446737915436,0.751446296198427
2,"rf","prior",127,100,9.73265082092402,0.822995205026455,0.562873718777249,7.91483620169082,0.402805211225612,0.853419384057971,1.57880434782609,191,2.36520779911582,0.747766069149664,2.36134467578033,0.748373509269632
3,"rf","prior",127,100,9.24556327160494,0.826313700918964,0.471509555369451,7.35866910866911,0.409440473868214,0.854555860805861,1.4532967032967,191,2.36520779911582,0.747766069149664,2.33590542660234,0.681680694786514
4,"rf","prior",127,100,11.3923976608187,0.827472848788638,0.472270813424332,7.32259054634745,0.383949028926992,0.85494760578326,1.53314917127072,191,2.36520779911582,0.747766069149664,2.36938082056114,0.751657155768022
5,"rf","prior",127,100,9.97447447447447,0.834551962676963,0.489511221995024,7.50335775335775,0.369363075264201,0.839378050389131,1.58241758241758,191,2.36520779911582,0.747766069149664,2.39467642984916,0.708037424792994
6,"rf","prior",127,100,9.99384851980008,0.828311272061272,0.503956869539783,7.4436706901888,0.425483794481338,0.845931157978512,1.63509749303621,191,2.36520779911582,0.747766069149664,2.38767455992179,0.78960133371428
7,"rf","prior",127,100,9.22467463092463,0.820511526165236,0.487208505355414,7.80971843778383,0.411158398554671,0.846794871794872,1.56403269754768,191,2.36520779911582,0.747766069149664,2.35212829535131,0.765773750832
8,"rf","prior",127,100,10.0814943863724,0.807792019246723,0.527507249955948,7.3266975308642,0.389099339012455,0.840062550443906,1.69166666666667,191,2.36520779911582,0.747766069149664,2.39641880523909,0.753716062366239
9,"rf","prior",127,100,9.6191803599374,0.827609406438632,0.503316307001105,7.81925418569254,0.423380072040769,0.844738226782426,1.61095890410959,191,2.36520779911582,0.747766069149664,2.3670024876786,0.756152492532773
10,"rf","prior",127,100,9.70465826651394,0.810974063164785,0.512232423407116,7.59413580246914,0.435490636184136,0.846428571428571,1.56944444444444,191,2.36520779911582,0.747766069149664,2.36740046654125,0.710011365402793
1,"naive","prior",127,100,30.7960473014771,1,1.62975778546713,30.4132393389538,1.57377049180328,1,1.57377049180328,191,2.36520779911582,0.747766069149664,2.37007520144989,0.76609107267597
2,"naive","prior",127,100,31.2233164161001,1,1.6135593220339,30.116864426216,1.52908587257618,1,1.52908587257618,191,2.36520779911582,0.747766069149664,2.37816728459139,0.725721405133058
3,"naive","prior",127,100,30.3188038649924,1,1.5191637630662,30.188318614815,1.52892561983471,1,1.52892561983471,191,2.36520779911582,0.747766069149664,2.40453527752506,0.683297424498993
4,"naive","prior",127,100,30.4578503636926,1,1.4416961130742,31.4458553558736,1.59078590785908,1,1.59078590785908,191,2.36520779911582,0.747766069149664,2.38522692231729,0.769259677646292
5,"naive","prior",127,100,31.7427141599388,1,1.56701030927835,31.1953273425777,1.62125340599455,1,1.62125340599455,191,2.36520779911582,0.747766069149664,2.32231664301357,0.682334097038494
6,"naive","prior",127,100,30.5252133703263,1,1.53448275862069,31.3065704883661,1.56545961002786,1,1.56545961002786,191,2.36520779911582,0.747766069149664,2.34250476345786,0.739034666534717
7,"naive","prior",127,100,31.9185197775323,1,1.63414634146341,30.4077275788733,1.60382513661202,1,1.60382513661202,191,2.36520779911582,0.747766069149664,2.32719031505315,0.717228803802015
8,"naive","prior",127,100,30.5112952298091,1,1.55363321799308,30.3041071571464,1.49863760217984,1,1.49863760217984,191,2.36520779911582,0.747766069149664,2.41420141805041,0.785648401816893
9,"naive","prior",127,100,31.3097653478815,1,1.66666666666667,30.5932094707023,1.7037037037037,1,1.7037037037037,191,2.36520779911582,0.747766069149664,2.37577558570954,0.763703043663091
10,"naive","prior",127,100,30.9832537315055,1,1.58741258741259,31.2021236282579,1.71111111111111,1,1.71111111111111,191,2.36520779911582,0.747766069149664,2.38324584389625,0.722821960297029
1,"glv","prior",127,100,43.4644115764203,0.83679580306699,1.04406779661017,41.9684280891687,0.865753424657534,0.864743966079582,1.56986301369863,191,2.36520779911582,0.747766069149664,2.35494505897735,0.720888512190391
2,"glv","prior",127,100,27.3358316625964,0.815447255291005,0.920138888888889,35.393846574191,0.857534246575342,0.819610241356817,1.76712328767123,191,2.36520779911582,0.747766069149664,2.37218652839849,0.765708547655156
3,"glv","prior",127,100,45.2001139476992,0.845872466633712,0.808219178082192,99.8863833321786,0.775956284153005,0.864205365341729,1.58743169398907,191,2.36520779911582,0.747766069149664,2.38284752447323,0.760063210917575
4,"glv","prior",127,100,54.7401957952183,0.813169642857143,0.878472222222222,71.2440669854304,0.956164383561644,0.837954990215264,1.79452054794521,191,2.36520779911582,0.747766069149664,2.39741505024037,0.788445715820374
5,"glv","prior",127,100,30.4302539138997,0.831407076719577,0.902777777777778,50.7114274425202,0.928374655647383,0.841333792470156,1.66391184573003,191,2.36520779911582,0.747766069149664,2.40887767340426,0.738311113453059
6,"glv","prior",127,100,33.1112552865457,0.833707958707959,0.793706293706294,83.7558573097433,0.834254143646409,0.860314719810576,1.5524861878453,191,2.36520779911582,0.747766069149664,2.37480619852824,0.740051202157722
7,"glv","prior",127,100,43.3475600400182,0.872178444331469,0.876760563380282,30.4630522479894,1.02432432432432,0.867532762423771,1.65945945945946,191,2.36520779911582,0.747766069149664,2.37322049349813,0.746414066015967
8,"glv","prior",127,100,41.4515654465376,0.821083743842364,0.76551724137931,39.0383853318318,0.752043596730245,0.862465659340659,1.63760217983651,191,2.36520779911582,0.747766069149664,2.36456408391051,0.751050888793768
9,"glv","prior",127,100,27.6006479177015,0.85750366927593,0.797945205479452,59.4969287877068,0.780487804878049,0.861446638275907,1.51219512195122,191,2.36520779911582,0.747766069149664,2.34921303641758,0.739211340822432
10,"glv","prior",127,100,41.7116989460732,0.841743471582181,0.87719298245614,86.2031393495499,0.842696629213483,0.847068953986089,1.57303370786517,191,2.36520779911582,0.747766069149664,2.39582029747866,0.691329117517819
1,"sequential_rf","prior",127,100,9.92668957617411,0.827453290343915,0.494723358538761,5.496996996997,0.410319928919906,0.853040540540541,2.21621621621622,191,2.36520779911582,0.747766069149664,2.48625964256887,0.695129325266314
2,"sequential_rf","prior",127,100,11.5354263791764,0.817207792207792,0.510563924047153,5.96026234567901,0.407670591066525,0.859375,2.13888888888889,191,2.36520779911582,0.747766069149664,2.45349480448674,0.776500664732235
3,"sequential_rf","prior",127,100,10.062860438293,0.833745262811007,0.500704811175126,4.94365079365079,0.429616225725815,0.866071428571429,2,191,2.36520779911582,0.747766069149664,2.4382712286543,0.564374554412252
4,"sequential_rf","prior",127,100,9.92411924119241,0.84984237597478,0.451334930854816,5.48048048048048,0.338526179384943,0.878378378378378,1.86486486486486,191,2.36520779911582,0.747766069149664,2.53265130274575,0.602247656027419
5,"sequential_rf","prior",127,100,9.02095431668602,0.827219180355069,0.504878982606328,6.24737237237237,0.453344629401457,0.863175675675676,2.10810810810811,191,2.36520779911582,0.747766069149664,2.45732095428252,0.737123246655961
6,"sequential_rf","prior",127,100,9.67761752136752,0.8363074204947,0.471237114154133,5.76793981481481,0.403609962434699,0.869791666666667,1.88888888888889,191,2.36520779911582,0.747766069149664,2.4951807521734,0.631146049542258
7,"sequential_rf","prior",127,100,9.26049002347418,0.825479616306954,0.499550786517259,5.60600490196078,0.409436667942932,0.889705882352941,1.67647058823529,191,2.36520779911582,0.747766069149664,2.53332945866103,0.520557820828718
8,"sequential_rf","prior",127,100,8.98301393728223,0.848973004694836,0.445125868728925,6.09027777777778,0.397412711686826,0.848958333333333,2.22222222222222,191,2.36520779911582,0.747766069149664,2.44428120993691,0.718547386610017
9,"sequential_rf","prior",127,100,9.61953155245838,0.818295187793427,0.522552849453725,6.05994152046784,0.37100830199022,0.842105263157895,2.44736842105263,191,2.36520779911582,0.747766069149664,2.47306353713587,0.820577203020455
10,"sequential_rf","prior",127,100,10.1514801999231,0.830882352941177,0.493033156692695,6.27103174603175,0.505454136265326,0.828571428571429,2.6,191,2.36520779911582,0.747766069149664,2.19892670433939,0.673889459985565
1,"glv_rf_full","prior",127,100,11.3273325590399,0.822376389580222,0.446656950932446,7.8310502283105,0.450096160810214,0.841594317284925,1.68493150684932,191,2.36520779911582,0.747766069149664,2.37451881395419,0.746471999110197
2,"glv_rf_full","prior",127,100,10.6555368499813,0.808477633477633,0.473336377659982,7.19323671497585,0.423495492899525,0.842109860248447,1.60597826086957,191,2.36520779911582,0.747766069149664,2.39116731369961,0.705411231765527
3,"glv_rf_full","prior",127,100,10.7078046905037,0.82393648018648,0.482179101058825,7.50798035604665,0.432294980997781,0.835694389176283,1.61602209944751,191,2.36520779911582,0.747766069149664,2.44169682335046,0.730781309783708
4,"glv_rf_full","prior",127,100,10.1241941600303,0.814934318555008,0.517723813763116,7.44382887042167,0.41599009188177,0.83702114924182,1.63157894736842,191,2.36520779911582,0.747766069149664,2.38320249011509,0.728338696860921
5,"glv_rf_full","prior",127,100,10.597602739726,0.818561542263964,0.515710829596504,7.5702479338843,0.387890937349906,0.85287037037037,1.50137741046832,191,2.36520779911582,0.747766069149664,2.35389520530907,0.713091692490533
6,"glv_rf_full","prior",127,100,10.582183908046,0.815646258503401,0.478980571193563,7.42403083028083,0.392040385074354,0.844835818942962,1.4478021978022,191,2.36520779911582,0.747766069149664,2.42392360556865,0.732438565203792
7,"glv_rf_full","prior",127,100,12.2078119074706,0.790541871921182,0.473030368773064,7.22716049382716,0.388341112119741,0.855638227513227,1.46388888888889,191,2.36520779911582,0.747766069149664,2.36555055042759,0.708307327858562
8,"glv_rf_full","prior",127,100,11.3205574912892,0.814633635144199,0.506402425396608,7.08882783882784,0.408460815917829,0.839833135470255,1.57967032967033,191,2.36520779911582,0.747766069149664,2.39169735625248,0.752298616445417
9,"glv_rf_full","prior",127,100,11.2157600308642,0.813642939814815,0.511174533846912,7.61933379120879,0.400213183862824,0.846255232862376,1.56868131868132,191,2.36520779911582,0.747766069149664,2.38709092177971,0.730138912994039
10,"glv_rf_full","prior",127,100,10.0085697399527,0.81318177980412,0.508253767447819,7.57219988084599,0.346062063278649,0.851611770713647,1.46916890080429,191,2.36520779911582,0.747766069149664,2.34526550801628,0.727922634270673
1,"glv_rf","mixed",183,100,47.0889163623617,0.696212308452793,1.17301038062284,25.7458841406223,1.26095238095238,0.703186006203248,1.57904761904762,191,2.36520779911582,0.747766069149664,2.31502513783238,0.682778520170575
2,"glv_rf","mixed",183,100,20.2734385659437,0.684053776683087,1.89078498293515,10.0869131048971,2.23728813559322,0.699181547619048,1.63276836158192,191,2.36520779911582,0.747766069149664,2.36118631106338,0.738039008779708
3,"glv_rf","mixed",183,100,24.3967430401601,0.670352165256346,1.22996515679443,20.8625417607915,1.34674329501916,0.712041598248495,1.60919540229885,191,2.36520779911582,0.747766069149664,2.37216931129422,0.784698513381296
4,"glv_rf","mixed",183,100,28.2404014244871,0.661026372354497,1.21875,35.4106443293401,1.17241379310345,0.697950500045876,1.63218390804598,191,2.36520779911582,0.747766069149664,2.37531570748983,0.766689087793255
5,"glv_rf","mixed",183,100,32.9217592680985,0.694333910034602,1.24567474048443,36.4744341551169,1.34541984732824,0.723845146166575,1.61068702290076,191,2.36520779911582,0.747766069149664,2.41348046807101,0.761490512095957
6,"glv_rf","mixed",183,100,27.6825315293449,0.677873128049806,1.18881118881119,36.363356440307,1.33962264150943,0.68585773018885,1.5622641509434,191,2.36520779911582,0.747766069149664,2.40033348951241,0.786627984167665
7,"glv_rf","mixed",183,100,39.2134431457799,0.710102397602398,1.50865051903114,17.719332725015,1.68560606060606,0.74674716553288,1.45265151515152,191,2.36520779911582,0.747766069149664,2.36125883871508,0.727135904967004
8,"glv_rf","mixed",183,100,319.24863855832,0.693452380952381,1.28474576271186,140.314694288203,1.26037735849057,0.692246181491465,1.52641509433962,191,2.36520779911582,0.747766069149664,2.33022360102359,0.741960565803768
9,"glv_rf","mixed",183,100,54.425436205065,0.68906015037594,1.35438596491228,32.4125101683962,1.51439539347409,0.692853715382506,1.6468330134357,191,2.36520779911582,0.747766069149664,2.36130841513205,0.723845825746838
10,"glv_rf","mixed",183,100,140.042905703152,0.690103903752314,1.36332179930796,46.6219323963226,1.39886578449905,0.702254209668658,1.60869565217391,191,2.36520779911582,0.747766069149664,2.3491935268768,0.714963866703739
1,"rf","mixed",183,100,8.60336356764928,0.832904114026563,0.495865624631138,7.93068487481895,0.42401456544445,0.839260076689852,1.65549348230912,191,2.36520779911582,0.747766069149664,2.33284612839971,0.758261270007542
2,"rf","mixed",183,100,9.30874042145594,0.817762725779967,0.48758134363828,7.44768963675214,0.417287988375211,0.83178228021978,1.59807692307692,191,2.36520779911582,0.747766069149664,2.37358959778705,0.737103703479413
3,"rf","mixed",183,100,9.38442285041225,0.830180464411913,0.471858765234085,7.81464884696017,0.408575158467379,0.839181801752959,1.61132075471698,191,2.36520779911582,0.747766069149664,2.37027917150854,0.769161631725102
4,"rf","mixed",183,100,8.86800733024691,0.817836257309941,0.495310841692976,7.65349479498619,0.42105976530801,0.838298992673993,1.54684512428298,191,2.36520779911582,0.747766069149664,2.38246200422201,0.723706012742841
5,"rf","mixed",183,100,9.93865740740741,0.817418981481482,0.494943610292659,7.64148148148148,0.37932401994294,0.845065759637188,1.49904761904762,191,2.36520779911582,0.747766069149664,2.37430533183121,0.752393300926535
6,"rf","mixed",183,100,10.0220258136925,0.842692801026134,0.410659958901853,7.42392917726887,0.432072551748821,0.839875272628135,1.54389312977099,191,2.36520779911582,0.747766069149664,2.35143509001138,0.739874929243383
7,"rf","mixed",183,100,9.81028163580247,0.81346519510582,0.511965215779942,7.72182988072819,0.423379031943483,0.841924491077033,1.56873822975518,191,2.36520779911582,0.747766069149664,2.34129597483384,0.74348057031533
8,"rf","mixed",183,100,9.08724569640063,0.816809188464118,0.549140015659282,7.88048729258559,0.446843193448695,0.838014892268695,1.60302457466919,191,2.36520779911582,0.747766069149664,2.36211097971852,0.73536301177677
9,"rf","mixed",183,100,9.17215931087882,0.835743321718932,0.484973316778817,7.85739694496757,0.428687098042313,0.844208829365079,1.49152542372881,191,2.36520779911582,0.747766069149664,2.38758389843337,0.754802611307681
10,"rf","mixed",183,100,9.37001548586914,0.82591256014601,0.556429166229749,7.5106394129979,0.432963715657352,0.840254941599281,1.58867924528302,191,2.36520779911582,0.747766069149664,2.38237557795834,0.747806801766697
1,"naive","mixed",183,100,30.3662083453064,1,1.56013745704467,30.705295922926,1.58969465648855,1,1.58969465648855,191,2.36520779911582,0.747766069149664,2.34789369477625,0.758010008142994
2,"naive","mixed",183,100,30.2501023167282,1,1.46996466431095,30.7933266508278,1.47908745247148,1,1.47908745247148,191,2.36520779911582,0.747766069149664,2.38658137593745,0.782598145292708
3,"naive","mixed",183,100,30.5354468041449,1,1.55438596491228,30.5880414632277,1.45746691871456,1,1.45746691871456,191,2.36520779911582,0.747766069149664,2.33937500365925,0.695526200479531
